-4.824000000000000000e+03 1.288759999999999991e+03 2.010416666666662078e+00 2.604166666658377146e-03
-4.820000000000000000e+03 1.296759999999999991e+03 1.916666666666661856e+00 -4.166666666667495633e-02
-4.816000000000000000e+03 1.304259999999999991e+03 1.999999999999995337e+00 7.812499999999171496e-02
-4.812000000000000000e+03 1.312759999999999991e+03 2.083333333333328596e+00 -4.166666666667495633e-02
-4.808000000000000000e+03 1.320759999999999991e+03 1.968749999999995337e+00 -2.604166666674956332e-03
-4.804000000000000000e+03 1.328759999999999991e+03 2.124999999999995115e+00 7.291666666665837238e-02
-4.800000000000000000e+03 1.337759999999999991e+03 2.270833333333328596e+00 -5.208333333341623288e-03
-4.796000000000000000e+03 1.346759999999999991e+03 2.260416666666662078e+00 2.604166666658377146e-03
-4.792000000000000000e+03 1.355759999999999991e+03 2.177083333333328596e+00 -3.906250000000829198e-02
-4.788000000000000000e+03 1.364259999999999991e+03 2.177083333333328596e+00 3.906249999999170802e-02
-4.784000000000000000e+03 1.373259999999999991e+03 2.260416666666662078e+00 -2.604166666674956332e-03
-4.780000000000000000e+03 1.382259999999999991e+03 2.249999999999995115e+00 -8.289665250534502694e-15
-4.776000000000000000e+03 1.391259999999999991e+03 2.249999999999995115e+00 -8.289665250534502694e-15
-4.772000000000000000e+03 1.400259999999999991e+03 2.249999999999995115e+00 -8.289665250534502694e-15
-4.768000000000000000e+03 1.409259999999999991e+03 2.249999999999995115e+00 -8.289665250534502694e-15
-4.764000000000000000e+03 1.418259999999999991e+03 2.249999999999995115e+00 -8.289665250534502694e-15
-4.760000000000000000e+03 1.427259999999999991e+03 2.249999999999995115e+00 -8.289665250534502694e-15
-4.756000000000000000e+03 1.436259999999999991e+03 2.249999999999995115e+00 -8.289665250534502694e-15
-4.752000000000000000e+03 1.445259999999999991e+03 2.260416666666662078e+00 2.604166666658377146e-03
-4.748000000000000000e+03 1.454259999999999991e+03 2.177083333333328596e+00 -3.906250000000829198e-02
-4.744000000000000000e+03 1.462759999999999991e+03 2.183125000000013305e+00 4.057291666664397667e-02
-4.740000000000000000e+03 1.471759999999999991e+03 2.218125000000019664e+00 -2.526041666668632502e-02
-4.736000000000000000e+03 1.480470000000000027e+03 2.207708333333352702e+00 2.265625000000308018e-02
-4.732000000000000000e+03 1.489470000000000027e+03 2.256041666666680268e+00 -1.510416666660556071e-03
-4.728000000000000000e+03 1.498470000000000027e+03 2.250000000000014211e+00 5.921189464667501812e-15
-4.724000000000000000e+03 1.507470000000000027e+03 2.270833333333347692e+00 5.208333333339254523e-03
-4.720000000000000000e+03 1.516470000000000027e+03 2.104166666666680729e+00 -7.812499999999407418e-02
-4.716000000000000000e+03 1.524470000000000027e+03 2.104166666666680729e+00 7.812500000000592582e-02
-4.712000000000000000e+03 1.533470000000000027e+03 2.291666666666680729e+00 5.921189464667501812e-15
-4.708000000000000000e+03 1.542470000000000027e+03 2.104166666666680729e+00 -7.812499999999407418e-02
-4.704000000000000000e+03 1.550470000000000027e+03 2.104166666666680729e+00 7.812500000000592582e-02
-4.700000000000000000e+03 1.559470000000000027e+03 2.281250000000014211e+00 -2.604166666660745477e-03
-4.696000000000000000e+03 1.568470000000000027e+03 2.187500000000014211e+00 -3.645833333332740983e-02
-4.692000000000000000e+03 1.576970000000000027e+03 2.114583333333347692e+00 2.604166666672588001e-03
-4.688000000000000000e+03 1.585470000000000027e+03 2.125000000000014211e+00 5.921189464667501812e-15
-4.684000000000000000e+03 1.593970000000000027e+03 2.125000000000014211e+00 5.921189464667501812e-15
-4.680000000000000000e+03 1.602470000000000027e+03 2.125000000000014211e+00 5.921189464667501812e-15
-4.676000000000000000e+03 1.610970000000000027e+03 2.125000000000014211e+00 5.921189464667501812e-15
-4.672000000000000000e+03 1.619470000000000027e+03 2.125000000000014211e+00 5.921189464667501812e-15
-4.668000000000000000e+03 1.627970000000000027e+03 2.125000000000014211e+00 5.921189464667501812e-15
-4.664000000000000000e+03 1.636470000000000027e+03 2.125000000000014211e+00 5.921189464667501812e-15
-4.660000000000000000e+03 1.644970000000000027e+03 2.125000000000014211e+00 5.921189464667501812e-15
-4.656000000000000000e+03 1.653470000000000027e+03 2.135416666666680729e+00 2.604166666672588001e-03
-4.652000000000000000e+03 1.661970000000000027e+03 2.054270833333338597e+00 -3.851562499999635486e-02
-4.648000000000000000e+03 1.669970000000000027e+03 2.035895833332512783e+00 3.064062499980598278e-02
-4.644000000000000000e+03 1.678365000000000009e+03 2.134458333339026126e+00 1.093750000306788726e-02
-4.640000000000000000e+03 1.686907000000039034e+03 2.079208333340238024e+00 -3.381250000273302442e-02
-4.636000000000000000e+03 1.695012000000039052e+03 2.051124999989426101e+00 2.022916666198544891e-02
-4.632000000000000000e+03 1.703343999999980497e+03 2.044125000001216108e+00 -2.329166665723765919e-02
-4.628000000000000000e+03 1.711407000000039034e+03 2.079562500001623793e+00 3.871354165732891067e-02
-4.624000000000000000e+03 1.719948999999980515e+03 2.083062499986558347e+00 -3.718229166356223914e-02
-4.620000000000000000e+03 1.728032999999960794e+03 2.048500000003244281e+00 2.197916667074769140e-02
-4.616000000000000000e+03 1.736365000000000009e+03 2.041062500012647885e+00 -2.515104166657048876e-02
-4.612000000000000000e+03 1.744407000000039034e+03 2.080437499998377238e+00 4.221354166057503937e-02
-4.608000000000000000e+03 1.752970000000000027e+03 2.086916666667477216e+00 -4.059374999327403089e-02
-4.604000000000000000e+03 1.761012000000039052e+03 1.991416666661767865e+00 -2.187500093657016866e-04
-4.600000000000000000e+03 1.769032999999960794e+03 2.043166666655276575e+00 2.090625000651987267e-02
-4.596000000000000000e+03 1.777322999999960984e+03 2.050604166660155325e+00 -1.773437500410679490e-02
-4.592000000000000000e+03 1.785385999999921751e+03 2.005770833346323112e+00 -1.880208320687396959e-03
-4.588000000000000000e+03 1.793407000000039034e+03 1.993520833339038179e+00 -2.494791682355668172e-03
-4.584000000000000000e+03 1.801427999999960775e+03 2.080791666657726413e+00 4.059375000957980012e-02
-4.580000000000000000e+03 1.809970000000000027e+03 2.077812500014255992e+00 -4.068229166676810143e-02
-4.576000000000000000e+03 1.818012000000039052e+03 2.043249999996324728e+00 2.547916665925242796e-02
-4.572000000000000000e+03 1.826343999999980497e+03 2.047541666657304749e+00 -2.571874999522923491e-02
-4.568000000000000000e+03 1.834343999999980497e+03 1.992645833334151462e+00 1.619791666237565099e-03
-4.564000000000000000e+03 1.842343999999980497e+03 2.003062500002850133e+00 1.640625001501897938e-03
-4.560000000000000000e+03 1.850365000000000009e+03 2.003500000003242576e+00 -1.531250001399087068e-03
-4.556000000000000000e+03 1.858365000000000009e+03 1.996458333325288548e+00 -1.541666669261587685e-03
-4.552000000000000000e+03 1.866343999999980497e+03 1.998291666698382985e+00 2.062500019736290824e-03
-4.548000000000000000e+03 1.874346000000210552e+03 1.995375000033699164e+00 -3.729166686820661880e-03
-4.544000000000000000e+03 1.882295000000162872e+03 1.980020833269908964e+00 -3.296875021388719681e-03
-4.540000000000000000e+03 1.890194999999841684e+03 1.974999999990131982e+00 5.104167102274459467e-04
-4.536000000000000000e+03 1.898095000000074606e+03 1.966833333358806613e+00 -4.083333361056891604e-03
-4.532000000000000000e+03 1.905945999999977630e+03 1.976020833324587445e+00 7.911458346776830894e-03
-4.528000000000000000e+03 1.913895000000027949e+03 1.976062499989074128e+00 -7.901041681941242331e-03
-4.524000000000000000e+03 1.921745999999889136e+03 1.968624999975332912e+00 4.447916677068046269e-03
-4.520000000000000000e+03 1.929643999999892003e+03 1.963229166695597883e+00 -7.390624986983358909e-03
-4.516000000000000000e+03 1.937444000000073629e+03 1.947916666700981070e+00 4.999999895337244862e-04
-4.512000000000000000e+03 1.945244000000115420e+03 1.950291666652579581e+00 1.562499899847580309e-04
-4.508000000000000000e+03 1.953046000000028926e+03 1.951312500017849061e+00 9.895835568585198416e-05
-4.504000000000000000e+03 1.960846000000210552e+03 1.943874999989631647e+00 -3.552083367330519884e-03
-4.500000000000000000e+03 1.968596999999978607e+03 1.937499999997489342e+00 3.645833708413685477e-04
-4.496000000000000000e+03 1.976346000000210552e+03 1.931083333363517340e+00 -3.562500023984208845e-03
-4.492000000000000000e+03 1.984046000000149888e+03 1.924499999982738130e+00 3.854166709575205792e-04
-4.488000000000000000e+03 1.991746000000131289e+03 1.919854166671029816e+00 -2.328124995671032593e-03
-4.484000000000000000e+03 1.999421000000173308e+03 1.933458333343736513e+00 7.979166664926632194e-03
-4.480000000000000000e+03 2.007193000000189159e+03 1.925645833323438749e+00 -1.155729167372617459e-02
-4.476000000000000000e+03 2.014816000000112581e+03 1.907208333325385752e+00 3.416666673955385484e-03
-4.472000000000000000e+03 2.022475000000121099e+03 1.914833333318194830e+00 -4.791666768291236167e-04
-4.468000000000000000e+03 2.030131000000010317e+03 1.916770833331971291e+00 1.307291682768626064e-03
-4.464000000000000000e+03 2.037801000000098611e+03 1.911833333331415474e+00 -3.729166682578721748e-03
-4.460000000000000000e+03 2.045418999999998960e+03 1.900000000000962475e+00 -1.666666648977373601e-03
-4.456000000000000000e+03 2.053011000000121840e+03 1.900125000027003352e+00 1.135416659484652204e-03
-4.452000000000000000e+03 2.060611000000149943e+03 1.889520833313535375e+00 -6.036458346050229025e-03
-4.448000000000000000e+03 2.068131000000010317e+03 1.881812499983491760e+00 2.578125014113178629e-03
-4.444000000000000000e+03 2.075682000000057542e+03 1.892020833359917331e+00 1.536458337985398661e-03
-4.440000000000000000e+03 2.083252000000174121e+03 1.885145833350293287e+00 -4.536458341561910856e-03
-4.436000000000000000e+03 2.090762000000183434e+03 1.878208333335247060e+00 1.302083334818367579e-03
-4.432000000000000000e+03 2.098284000000203832e+03 1.877729166670462746e+00 -1.734375001295991982e-03
-4.428000000000000000e+03 2.105784000000203832e+03 1.877062499993125355e+00 1.286458329810595156e-03
-4.424000000000000000e+03 2.113297000000155549e+03 1.873104166654845359e+00 -3.213541665258409005e-03
-4.420000000000000000e+03 2.120767000000127609e+03 1.867291666668099426e+00 4.791666711578083655e-04
-4.416000000000000000e+03 2.128239000000161923e+03 1.865375000010023543e+00 -1.552083334049806805e-03
-4.412000000000000000e+03 2.135690000000186046e+03 1.863437499995834967e+00 4.739583280463459110e-04
-4.408000000000000000e+03 2.143143000000142365e+03 1.859208333330731877e+00 -2.781249994183573101e-03
-4.404000000000000000e+03 2.150554000000171527e+03 1.844250000008476720e+00 -4.020833335014610370e-03
-4.400000000000000000e+03 2.157909000000171545e+03 1.841020833308836702e+00 2.401041654231050870e-03
-4.396000000000000000e+03 2.165294000000013057e+03 1.849770833314674290e+00 1.192708348391136042e-03
-4.392000000000000000e+03 2.172694000000050437e+03 1.844666666681500145e+00 -3.531250000250452104e-03
-4.388000000000000000e+03 2.180045000000097843e+03 1.833729166680209799e+00 -1.453124999995244028e-03
-4.384000000000000000e+03 2.187373000000137836e+03 1.833104166659533574e+00 7.656249909852400623e-04
-4.380000000000000000e+03 2.194707000000062180e+03 1.827916666662408263e+00 -3.124999990089823761e-03
-4.376000000000000000e+03 2.202001000000107979e+03 1.826958333335104046e+00 2.697916659220330523e-03
-4.372000000000000000e+03 2.209329000000064298e+03 1.834854166658942631e+00 2.760416704461476911e-04
-4.368000000000000000e+03 2.216655000000069776e+03 1.815520833343924778e+00 -8.765624996018553730e-03
-4.364000000000000000e+03 2.223866000000126860e+03 1.809729166670100087e+00 6.067708326549829494e-03
-4.360000000000000000e+03 2.231152000000099633e+03 1.824520833334683401e+00 -2.604166103499968093e-05
-4.356000000000000000e+03 2.238438000000137890e+03 1.812583333332772328e+00 -5.145833340035228971e-03
-4.352000000000000000e+03 2.245654000000092310e+03 1.803979166659805289e+00 1.057291670711890674e-03
-4.348000000000000000e+03 2.252878000000096108e+03 1.803041666667382970e+00 -1.697916667455482862e-03
-4.344000000000000000e+03 2.260081000000094264e+03 1.804125000005550872e+00 2.062500002641816984e-03
-4.340000000000000000e+03 2.267308000000119137e+03 1.802187499986359853e+00 -3.015625010813020260e-03
-4.336000000000000000e+03 2.274496000000010099e+03 1.798458333326787395e+00 1.145833347315772244e-03
-4.332000000000000000e+03 2.281693000000077518e+03 1.792166666677341480e+00 -4.156250006294233586e-03
-4.328000000000000000e+03 2.288835000000074615e+03 1.787937500008524694e+00 1.973958338434537389e-03
-4.324000000000000000e+03 2.295996000000121967e+03 1.782562499980788973e+00 -4.536458350448431716e-03
-4.320000000000000000e+03 2.303098999999956959e+03 1.780999999988258198e+00 3.583333354020131530e-03
-4.316000000000000000e+03 2.310242000000057942e+03 1.777687500027904433e+00 -5.348958336824694015e-03
-4.312000000000000000e+03 2.317315000000125565e+03 1.767854166677058858e+00 9.218749961211377677e-04
-4.308000000000000000e+03 2.324395000000130494e+03 1.768416666652105507e+00 -8.437500073791662789e-04
-4.304000000000000000e+03 2.331466000000038093e+03 1.771666666656216194e+00 2.281250008804155179e-03
-4.300000000000000000e+03 2.338566000000056647e+03 1.774041666668438211e+00 -1.500000003540928216e-03
-4.296000000000000000e+03 2.345643000000035499e+03 1.760749999994639436e+00 -4.510416665849466440e-03
-4.292000000000000000e+03 2.352657000000025164e+03 1.753104166668426389e+00 8.489583355739682702e-04
-4.288000000000000000e+03 2.359678000000044904e+03 1.754729166670718543e+00 -2.864583345617195968e-04
-4.284000000000000000e+03 2.366697000000048320e+03 1.758145833332349639e+00 1.703124998601405647e-03
-4.280000000000000000e+03 2.373736000000024433e+03 1.755374999977173500e+00 -3.177083341149966600e-03
-4.276000000000000000e+03 2.380729999999906795e+03 1.741770833332812574e+00 -2.880208316000221203e-03
-4.272000000000000000e+03 2.387684000000008382e+03 1.742812500008426468e+00 3.078124986596245897e-03
-4.268000000000000000e+03 2.394675999999944906e+03 1.747624999982728466e+00 -1.281249996803050404e-03
-4.264000000000000000e+03 2.401648999999924399e+03 1.736187500019013896e+00 -3.984374987718790166e-03
-4.260000000000000000e+03 2.408564000000064425e+03 1.724750000020170093e+00 -1.562500011705954652e-03
-4.256000000000000000e+03 2.415451000000052318e+03 1.715687499989286380e+00 -2.640625002070370094e-03
-4.252000000000000000e+03 2.422303999999999178e+03 1.720666666646981868e+00 4.666666664280209702e-03
-4.248000000000000000e+03 2.429215999999917130e+03 1.724499999987993304e+00 -2.989583327047758751e-03
-4.244000000000000000e+03 2.436091999999927339e+03 1.720750000023504755e+00 1.270833342445598646e-03
-4.240000000000000000e+03 2.442979000000054839e+03 1.714645833340616266e+00 -4.140625016042065454e-03
-4.236000000000000000e+03 2.449811999999973978e+03 1.711749999978782855e+00 2.604166670667022124e-03
-4.232000000000000000e+03 2.456672999999942476e+03 1.708479166680660910e+00 -4.234374989385021777e-03
-4.228000000000000000e+03 2.463480000000046402e+03 1.704833333336968737e+00 2.541666651886487216e-03
-4.224000000000000000e+03 2.470315999999963879e+03 1.707479166653267155e+00 -1.848958325837202210e-03
-4.220000000000000000e+03 2.477123999999971147e+03 1.691812500004810316e+00 -5.005208333308530655e-03
-4.216000000000000000e+03 2.483865999999982250e+03 1.692749999996702170e+00 5.208333330408265738e-03
-4.212000000000000000e+03 2.490672999999960666e+03 1.700041666676355590e+00 -2.104166658438562983e-03
-4.208000000000000000e+03 2.497456000000038330e+03 1.696604166666219271e+00 5.885416539470611497e-04
-4.204000000000000000e+03 2.504241999999955169e+03 1.690562499985579281e+00 -3.473958326452475376e-03
-4.200000000000000000e+03 2.510980999999958840e+03 1.685812500010721804e+00 1.005208337024517508e-03
-4.196000000000000000e+03 2.517726000000015119e+03 1.678062500007030167e+00 -4.692708338441302189e-03
-4.192000000000000000e+03 2.524409000000003743e+03 1.672687499991733828e+00 2.255208332016422901e-03
-4.188000000000000000e+03 2.531118999999975586e+03 1.679791666672864947e+00 5.833333405860230414e-04
-4.184000000000000000e+03 2.537836000000037984e+03 1.673770833337291153e+00 -3.151041675003796172e-03
-4.180000000000000000e+03 2.544511999999992440e+03 1.672499999983424912e+00 2.302083333316792043e-03
