8.209999999999999076e+00 1.933259794419716151e-04 0.000000000000000000e+00 -2.004400541134635432e+03 0.000000000000000000e+00 7.239231074873018201e-01 0.000000000000000000e+00
8.220000000000000639e+00 1.926076659793321414e-04 0.000000000000000000e+00 -2.004398611469818206e+03 0.000000000000000000e+00 7.241269033127931687e-01 0.000000000000000000e+00
8.230000000000000426e+00 1.918932974846222501e-04 0.000000000000000000e+00 -2.004396688968268791e+03 0.000000000000000000e+00 7.243300548256725868e-01 0.000000000000000000e+00
8.240000000000000213e+00 1.911828418243363139e-04 0.000000000000000000e+00 -2.004394773590832301e+03 0.000000000000000000e+00 7.245325650206094759e-01 0.000000000000000000e+00
8.250000000000000000e+00 1.904762727580451510e-04 0.000000000000000000e+00 -2.004392865298447759e+03 0.000000000000000000e+00 7.247344368738229958e-01 0.000000000000000000e+00
8.259999999999999787e+00 1.897735583677161457e-04 0.000000000000000000e+00 -2.004390964052536901e+03 0.000000000000000000e+00 7.249356733435969868e-01 0.000000000000000000e+00
8.269999999999999574e+00 1.890746736277186958e-04 0.000000000000000000e+00 -2.004389069814576260e+03 0.000000000000000000e+00 7.251362773700541497e-01 0.000000000000000000e+00
8.279999999999999361e+00 1.883795921515665165e-04 0.000000000000000000e+00 -2.004387182546370468e+03 0.000000000000000000e+00 7.253362518755893662e-01 0.000000000000000000e+00
8.289999999999999147e+00 1.876882835597106609e-04 0.000000000000000000e+00 -2.004385302210144800e+03 0.000000000000000000e+00 7.255355997648925692e-01 0.000000000000000000e+00
8.300000000000000711e+00 1.870007273447839215e-04 0.000000000000000000e+00 -2.004383428768065642e+03 0.000000000000000000e+00 7.257343239249720579e-01 0.000000000000000000e+00
8.310000000000000497e+00 1.863168887141326499e-04 0.000000000000000000e+00 -2.004381562183066308e+03 0.000000000000000000e+00 7.259324272255905930e-01 0.000000000000000000e+00
8.320000000000000284e+00 1.856367421451660235e-04 0.000000000000000000e+00 -2.004379702418037596e+03 0.000000000000000000e+00 7.261299125190424641e-01 0.000000000000000000e+00
8.330000000000000071e+00 1.849602658527416132e-04 0.000000000000000000e+00 -2.004377849436012866e+03 0.000000000000000000e+00 7.263267826404266048e-01 0.000000000000000000e+00
8.339999999999999858e+00 1.842874293463307787e-04 0.000000000000000000e+00 -2.004376003200597097e+03 0.000000000000000000e+00 7.265230404079199289e-01 0.000000000000000000e+00
8.349999999999999645e+00 1.836182125426470864e-04 0.000000000000000000e+00 -2.004374163675301133e+03 0.000000000000000000e+00 7.267186886225563969e-01 0.000000000000000000e+00
8.359999999999999432e+00 1.829525831417876851e-04 0.000000000000000000e+00 -2.004372330824325445e+03 0.000000000000000000e+00 7.269137300688318648e-01 0.000000000000000000e+00
8.369999999999999218e+00 1.822905196988384524e-04 0.000000000000000000e+00 -2.004370504611757042e+03 0.000000000000000000e+00 7.271081675143198364e-01 0.000000000000000000e+00
8.380000000000000782e+00 1.816319918011276584e-04 0.000000000000000000e+00 -2.004368685002255461e+03 0.000000000000000000e+00 7.273020037101948221e-01 0.000000000000000000e+00
8.390000000000000568e+00 1.809769879001675238e-04 0.000000000000000000e+00 -2.004366871960078697e+03 0.000000000000000000e+00 7.274952413910139581e-01 0.000000000000000000e+00
8.400000000000000355e+00 1.803254678685961392e-04 0.000000000000000000e+00 -2.004365065450741895e+03 0.000000000000000000e+00 7.276878832753255200e-01 0.000000000000000000e+00
8.410000000000000142e+00 1.796774115139545527e-04 0.000000000000000000e+00 -2.004363265439316365e+03 0.000000000000000000e+00 7.278799320652028504e-01 0.000000000000000000e+00
8.419999999999999929e+00 1.790327991837820077e-04 0.000000000000000000e+00 -2.004361471891103974e+03 0.000000000000000000e+00 7.280713904466890041e-01 0.000000000000000000e+00
8.429999999999999716e+00 1.783916022715884161e-04 0.000000000000000000e+00 -2.004359684771971843e+03 0.000000000000000000e+00 7.282622610899939231e-01 0.000000000000000000e+00
8.439999999999999503e+00 1.777538014769651216e-04 0.000000000000000000e+00 -2.004357904047706597e+03 0.000000000000000000e+00 7.284525466493607659e-01 0.000000000000000000e+00
8.449999999999999289e+00 1.771193722639342470e-04 0.000000000000000000e+00 -2.004356129684523466e+03 0.000000000000000000e+00 7.286422497633472384e-01 0.000000000000000000e+00
8.459999999999999076e+00 1.764882807593506995e-04 0.000000000000000000e+00 -2.004354361649215207e+03 0.000000000000000000e+00 7.288313730550241010e-01 0.000000000000000000e+00
8.470000000000000639e+00 1.758605195570860341e-04 0.000000000000000000e+00 -2.004352599907871763e+03 0.000000000000000000e+00 7.290199191316780736e-01 0.000000000000000000e+00
8.480000000000000426e+00 1.752360519307814260e-04 0.000000000000000000e+00 -2.004350844427868651e+03 0.000000000000000000e+00 7.292078905855090554e-01 0.000000000000000000e+00
8.490000000000000213e+00 1.746148721181479274e-04 0.000000000000000000e+00 -2.004349095175708953e+03 0.000000000000000000e+00 7.293952899931672729e-01 0.000000000000000000e+00
8.500000000000000000e+00 1.739969352601824159e-04 0.000000000000000000e+00 -2.004347352119534207e+03 0.000000000000000000e+00 7.295821199165354320e-01 0.000000000000000000e+00
8.509999999999999787e+00 1.733822359013949905e-04 0.000000000000000000e+00 -2.004345615226302925e+03 0.000000000000000000e+00 7.297683829020183977e-01 0.000000000000000000e+00
8.519999999999999574e+00 1.727707422314080500e-04 0.000000000000000000e+00 -2.004343884464152779e+03 0.000000000000000000e+00 7.299540814813257894e-01 0.000000000000000000e+00
8.529999999999999361e+00 1.721624385307256040e-04 0.000000000000000000e+00 -2.004342159800869013e+03 0.000000000000000000e+00 7.301392181712607066e-01 0.000000000000000000e+00
8.539999999999999147e+00 1.715572980198472417e-04 0.000000000000000000e+00 -2.004340441204865783e+03 0.000000000000000000e+00 7.303237954739228988e-01 0.000000000000000000e+00
8.550000000000000711e+00 1.709553018568527245e-04 0.000000000000000000e+00 -2.004338728644492221e+03 0.000000000000000000e+00 7.305078158767470686e-01 0.000000000000000000e+00
8.560000000000000497e+00 1.703564289599101070e-04 0.000000000000000000e+00 -2.004337022088402819e+03 0.000000000000000000e+00 7.306912818527073750e-01 0.000000000000000000e+00
8.570000000000000284e+00 1.697606609920092021e-04 0.000000000000000000e+00 -2.004335321505372121e+03 0.000000000000000000e+00 7.308741958602738009e-01 0.000000000000000000e+00
8.580000000000000071e+00 1.691679672305697140e-04 0.000000000000000000e+00 -2.004333626864847702e+03 0.000000000000000000e+00 7.310565603437835236e-01 0.000000000000000000e+00
8.589999999999999858e+00 1.685783325994260392e-04 0.000000000000000000e+00 -2.004331938135921746e+03 0.000000000000000000e+00 7.312383777332324142e-01 0.000000000000000000e+00
8.599999999999999645e+00 1.679917339844001528e-04 0.000000000000000000e+00 -2.004330255288197350e+03 0.000000000000000000e+00 7.314196504445644731e-01 0.000000000000000000e+00
8.609999999999999432e+00 1.674081555533833460e-04 0.000000000000000000e+00 -2.004328578291222129e+03 0.000000000000000000e+00 7.316003808796298635e-01 0.000000000000000000e+00
8.619999999999999218e+00 1.668275747035169606e-04 0.000000000000000000e+00 -2.004326907115005042e+03 0.000000000000000000e+00 7.317805714264759009e-01 0.000000000000000000e+00
8.630000000000000782e+00 1.662499657101633530e-04 0.000000000000000000e+00 -2.004325241729882237e+03 0.000000000000000000e+00 7.319602244593889084e-01 0.000000000000000000e+00
8.640000000000000568e+00 1.656753185523606798e-04 0.000000000000000000e+00 -2.004323582105816058e+03 0.000000000000000000e+00 7.321393423387706489e-01 0.000000000000000000e+00
8.650000000000000355e+00 1.651036001274124130e-04 0.000000000000000000e+00 -2.004321928213832052e+03 0.000000000000000000e+00 7.323179274116803361e-01 0.000000000000000000e+00
8.660000000000000142e+00 1.645348054141940858e-04 0.000000000000000000e+00 -2.004320280024116528e+03 0.000000000000000000e+00 7.324959820112949549e-01 0.000000000000000000e+00
8.669999999999999929e+00 1.639689059249773817e-04 0.000000000000000000e+00 -2.004318637507932181e+03 0.000000000000000000e+00 7.326735084577862267e-01 0.000000000000000000e+00
8.679999999999999716e+00 1.634058847169166551e-04 0.000000000000000000e+00 -2.004317000636314333e+03 0.000000000000000000e+00 7.328505090576984404e-01 0.000000000000000000e+00
8.689999999999999503e+00 1.628457204124200166e-04 0.000000000000000000e+00 -2.004315369380661878e+03 0.000000000000000000e+00 7.330269861045758395e-01 0.000000000000000000e+00
8.699999999999999289e+00 1.622883944609396494e-04 0.000000000000000000e+00 -2.004313743712468295e+03 0.000000000000000000e+00 7.332029418786750741e-01 0.000000000000000000e+00
8.710000000000000853e+00 1.617338903275582381e-04 0.000000000000000000e+00 -2.004312123603345981e+03 0.000000000000000000e+00 7.333783786472604094e-01 0.000000000000000000e+00
8.720000000000000639e+00 1.611821861889061196e-04 0.000000000000000000e+00 -2.004310509025302508e+03 0.000000000000000000e+00 7.335532986646494669e-01 0.000000000000000000e+00
8.730000000000000426e+00 1.606332637619966783e-04 0.000000000000000000e+00 -2.004308899950405703e+03 0.000000000000000000e+00 7.337277041723432314e-01 0.000000000000000000e+00
8.740000000000000213e+00 1.600871016196382419e-04 0.000000000000000000e+00 -2.004307296351033074e+03 0.000000000000000000e+00 7.339015973990730135e-01 0.000000000000000000e+00
8.750000000000000000e+00 1.595436948659468461e-04 0.000000000000000000e+00 -2.004305698199123981e+03 0.000000000000000000e+00 7.340749805606803235e-01 0.000000000000000000e+00
8.759999999999999787e+00 1.590030095943597123e-04 0.000000000000000000e+00 -2.004304105467911313e+03 0.000000000000000000e+00 7.342478558608321881e-01 0.000000000000000000e+00
8.769999999999999574e+00 1.584650322710986028e-04 0.000000000000000000e+00 -2.004302518130038607e+03 0.000000000000000000e+00 7.344202254904014238e-01 0.000000000000000000e+00
8.779999999999999361e+00 1.579297488935697011e-04 0.000000000000000000e+00 -2.004300936158352215e+03 0.000000000000000000e+00 7.345920916278489976e-01 0.000000000000000000e+00
8.789999999999999147e+00 1.573971401504348070e-04 0.000000000000000000e+00 -2.004299359526085027e+03 0.000000000000000000e+00 7.347634564394397438e-01 0.000000000000000000e+00
8.800000000000000711e+00 1.568671837251840880e-04 0.000000000000000000e+00 -2.004297788206769155e+03 0.000000000000000000e+00 7.349343220792077247e-01 0.000000000000000000e+00
8.810000000000000497e+00 1.563398698155516928e-04 0.000000000000000000e+00 -2.004296222173635897e+03 0.000000000000000000e+00 7.351046906888391019e-01 0.000000000000000000e+00
8.820000000000000284e+00 1.558151715114887252e-04 0.000000000000000000e+00 -2.004294661400755558e+03 0.000000000000000000e+00 7.352745643982230295e-01 0.000000000000000000e+00
8.830000000000000071e+00 1.552930854699639297e-04 0.000000000000000000e+00 -2.004293105861464937e+03 0.000000000000000000e+00 7.354439453249169700e-01 0.000000000000000000e+00
8.839999999999999858e+00 1.547735802716304187e-04 0.000000000000000000e+00 -2.004291555530365713e+03 0.000000000000000000e+00 7.356128355750329861e-01 0.000000000000000000e+00
8.849999999999999645e+00 1.542566469709535037e-04 0.000000000000000000e+00 -2.004290010381363572e+03 0.000000000000000000e+00 7.357812372424533676e-01 0.000000000000000000e+00
8.859999999999999432e+00 1.537422677775051997e-04 0.000000000000000000e+00 -2.004288470388879205e+03 0.000000000000000000e+00 7.359491524095501669e-01 0.000000000000000000e+00
8.869999999999999218e+00 1.532304294313909952e-04 0.000000000000000000e+00 -2.004286935527330115e+03 0.000000000000000000e+00 7.361165831469024257e-01 0.000000000000000000e+00
8.880000000000000782e+00 1.527211014506215617e-04 0.000000000000000000e+00 -2.004285405771980322e+03 0.000000000000000000e+00 7.362835315137673531e-01 0.000000000000000000e+00
8.890000000000000568e+00 1.522142836441374913e-04 0.000000000000000000e+00 -2.004283881097074982e+03 0.000000000000000000e+00 7.364499995575456426e-01 0.000000000000000000e+00
8.900000000000000355e+00 1.517099529159571681e-04 0.000000000000000000e+00 -2.004282361477925178e+03 0.000000000000000000e+00 7.366159893145048931e-01 0.000000000000000000e+00
8.910000000000000142e+00 1.512080930672895585e-04 0.000000000000000000e+00 -2.004280846889739905e+03 0.000000000000000000e+00 7.367815028094135688e-01 0.000000000000000000e+00
8.919999999999999929e+00 1.507086905762750322e-04 0.000000000000000000e+00 -2.004279337307786591e+03 0.000000000000000000e+00 7.369465420558455326e-01 0.000000000000000000e+00
8.929999999999999716e+00 1.502117244078991472e-04 0.000000000000000000e+00 -2.004277832707795369e+03 0.000000000000000000e+00 7.371111090563178259e-01 0.000000000000000000e+00
8.939999999999999503e+00 1.497171837462780162e-04 0.000000000000000000e+00 -2.004276333065253766e+03 0.000000000000000000e+00 7.372752058019256260e-01 0.000000000000000000e+00
8.949999999999999289e+00 1.492250514584442581e-04 0.000000000000000000e+00 -2.004274838356061082e+03 0.000000000000000000e+00 7.374388342730671120e-01 0.000000000000000000e+00
8.960000000000000853e+00 1.487353147101147033e-04 0.000000000000000000e+00 -2.004273348556105702e+03 0.000000000000000000e+00 7.376019964389114447e-01 0.000000000000000000e+00
8.970000000000000639e+00 1.482479511557273735e-04 0.000000000000000000e+00 -2.004271863641816253e+03 0.000000000000000000e+00 7.377646942580402545e-01 0.000000000000000000e+00
8.980000000000000426e+00 1.477629541465462363e-04 0.000000000000000000e+00 -2.004270383589149105e+03 0.000000000000000000e+00 7.379269296779166210e-01 0.000000000000000000e+00
8.990000000000000213e+00 1.472803017085586757e-04 0.000000000000000000e+00 -2.004268908374834155e+03 0.000000000000000000e+00 7.380887046355273373e-01 0.000000000000000000e+00
9.000000000000000000e+00 1.467999777883107425e-04 0.000000000000000000e+00 -2.004267437975517169e+03 0.000000000000000000e+00 7.382500210571034671e-01 0.000000000000000000e+00
9.009999999999999787e+00 1.463219797021314160e-04 0.000000000000000000e+00 -2.004265972367458744e+03 0.000000000000000000e+00 7.384108808580924777e-01 0.000000000000000000e+00
9.019999999999999574e+00 1.458462736374569445e-04 0.000000000000000000e+00 -2.004264511528331468e+03 0.000000000000000000e+00 7.385712859439702571e-01 0.000000000000000000e+00
9.029999999999999361e+00 1.453728636009073963e-04 0.000000000000000000e+00 -2.004263055434427088e+03 0.000000000000000000e+00 7.387312382090390761e-01 0.000000000000000000e+00
9.039999999999999147e+00 1.449017249253363806e-04 0.000000000000000000e+00 -2.004261604063350660e+03 0.000000000000000000e+00 7.388907395378274678e-01 0.000000000000000000e+00
9.050000000000000711e+00 1.444328453632061967e-04 0.000000000000000000e+00 -2.004260157392352767e+03 0.000000000000000000e+00 7.390497918043080761e-01 0.000000000000000000e+00
9.060000000000000497e+00 1.439662108867849875e-04 0.000000000000000000e+00 -2.004258715398903860e+03 0.000000000000000000e+00 7.392083968722076293e-01 0.000000000000000000e+00
9.070000000000000284e+00 1.435018085666182354e-04 0.000000000000000000e+00 -2.004257278060576709e+03 0.000000000000000000e+00 7.393665565951487162e-01 0.000000000000000000e+00
9.080000000000000071e+00 1.430396190083390228e-04 0.000000000000000000e+00 -2.004255845355355632e+03 0.000000000000000000e+00 7.395242728167079616e-01 0.000000000000000000e+00
9.089999999999999858e+00 1.425796280165512434e-04 0.000000000000000000e+00 -2.004254417261155595e+03 0.000000000000000000e+00 7.396815473703907129e-01 0.000000000000000000e+00
9.099999999999999645e+00 1.421218329936881498e-04 0.000000000000000000e+00 -2.004252993755558691e+03 0.000000000000000000e+00 7.398383820795214616e-01 0.000000000000000000e+00
9.109999999999999432e+00 1.416662081601290893e-04 0.000000000000000000e+00 -2.004251574817242272e+03 0.000000000000000000e+00 7.399947787579757019e-01 0.000000000000000000e+00
9.119999999999999218e+00 1.412127498211615301e-04 0.000000000000000000e+00 -2.004250160424115620e+03 0.000000000000000000e+00 7.401507392093141791e-01 0.000000000000000000e+00
9.130000000000000782e+00 1.407614366861671695e-04 0.000000000000000000e+00 -2.004248750554954313e+03 0.000000000000000000e+00 7.403062652277678790e-01 0.000000000000000000e+00
9.140000000000000568e+00 1.403122553900054974e-04 0.000000000000000000e+00 -2.004247345188347708e+03 0.000000000000000000e+00 7.404613585976246304e-01 0.000000000000000000e+00
9.150000000000000355e+00 1.398652004458858045e-04 0.000000000000000000e+00 -2.004245944302692124e+03 0.000000000000000000e+00 7.406160210935417432e-01 0.000000000000000000e+00
9.160000000000000142e+00 1.394202493076141750e-04 0.000000000000000000e+00 -2.004244547877232662e+03 0.000000000000000000e+00 7.407702544807749367e-01 0.000000000000000000e+00
9.169999999999999929e+00 1.389773919665203384e-04 0.000000000000000000e+00 -2.004243155890829257e+03 0.000000000000000000e+00 7.409240605149018943e-01 0.000000000000000000e+00
9.179999999999999716e+00 1.385366180346229666e-04 0.000000000000000000e+00 -2.004241768322488497e+03 0.000000000000000000e+00 7.410774409421361231e-01 0.000000000000000000e+00
9.189999999999999503e+00 1.380979147420238024e-04 0.000000000000000000e+00 -2.004240385151454120e+03 0.000000000000000000e+00 7.412303974992191513e-01 0.000000000000000000e+00
9.199999999999999289e+00 1.376612623031154485e-04 0.000000000000000000e+00 -2.004239006357395738e+03 0.000000000000000000e+00 7.413829319138194318e-01 0.000000000000000000e+00
9.210000000000000853e+00 1.372266564899239768e-04 0.000000000000000000e+00 -2.004237631919460455e+03 0.000000000000000000e+00 7.415350459040880304e-01 0.000000000000000000e+00
9.220000000000000639e+00 1.367940821210591443e-04 0.000000000000000000e+00 -2.004236261817387458e+03 0.000000000000000000e+00 7.416867411790576403e-01 0.000000000000000000e+00
9.230000000000000426e+00 1.363635257412054214e-04 0.000000000000000000e+00 -2.004234896030973232e+03 0.000000000000000000e+00 7.418380194387049764e-01 0.000000000000000000e+00
9.240000000000000213e+00 1.359349708577065280e-04 0.000000000000000000e+00 -2.004233534540272785e+03 0.000000000000000000e+00 7.419888823739284600e-01 0.000000000000000000e+00
9.250000000000000000e+00 1.355084156994405321e-04 0.000000000000000000e+00 -2.004232177324841359e+03 0.000000000000000000e+00 7.421393316664420814e-01 0.000000000000000000e+00
9.259999999999999787e+00 1.350838351309697572e-04 0.000000000000000000e+00 -2.004230824365357648e+03 0.000000000000000000e+00 7.422893689893447222e-01 0.000000000000000000e+00
9.269999999999999574e+00 1.346612250142866396e-04 0.000000000000000000e+00 -2.004229475641731142e+03 0.000000000000000000e+00 7.424389960064234906e-01 0.000000000000000000e+00
9.279999999999999361e+00 1.342405760448112323e-04 0.000000000000000000e+00 -2.004228131134213982e+03 0.000000000000000000e+00 7.425882143728921303e-01 0.000000000000000000e+00
9.289999999999999147e+00 1.338218695337662571e-04 0.000000000000000000e+00 -2.004226790823585816e+03 0.000000000000000000e+00 7.427370257352013949e-01 0.000000000000000000e+00
9.300000000000000711e+00 1.334050938388848921e-04 0.000000000000000000e+00 -2.004225454690448259e+03 0.000000000000000000e+00 7.428854317310181754e-01 0.000000000000000000e+00
9.310000000000000497e+00 1.329902393089525767e-04 0.000000000000000000e+00 -2.004224122715439535e+03 0.000000000000000000e+00 7.430334339892895601e-01 0.000000000000000000e+00
9.320000000000000284e+00 1.325772983163321823e-04 0.000000000000000000e+00 -2.004222794879227422e+03 0.000000000000000000e+00 7.431810341303913825e-01 0.000000000000000000e+00
9.330000000000000071e+00 1.321662539963731908e-04 0.000000000000000000e+00 -2.004221471163004026e+03 0.000000000000000000e+00 7.433282337661923922e-01 0.000000000000000000e+00
9.339999999999999858e+00 1.317570928533020659e-04 0.000000000000000000e+00 -2.004220151547932801e+03 0.000000000000000000e+00 7.434750345001192029e-01 0.000000000000000000e+00
9.349999999999999645e+00 1.313498083732907564e-04 0.000000000000000000e+00 -2.004218836014993713e+03 0.000000000000000000e+00 7.436214379269671104e-01 0.000000000000000000e+00
9.359999999999999432e+00 1.309443930890518673e-04 0.000000000000000000e+00 -2.004217524545323613e+03 0.000000000000000000e+00 7.437674456332188377e-01 0.000000000000000000e+00
9.369999999999999218e+00 1.305408225088943613e-04 0.000000000000000000e+00 -2.004216217120919964e+03 0.000000000000000000e+00 7.439130591972786810e-01 0.000000000000000000e+00
9.380000000000000782e+00 1.301390935739696808e-04 0.000000000000000000e+00 -2.004214913722960546e+03 0.000000000000000000e+00 7.440582801889463749e-01 0.000000000000000000e+00
9.390000000000000568e+00 1.297391992706937492e-04 0.000000000000000000e+00 -2.004213614332909401e+03 0.000000000000000000e+00 7.442031101698204365e-01 0.000000000000000000e+00
9.400000000000000355e+00 1.293411226808221734e-04 0.000000000000000000e+00 -2.004212318932779453e+03 0.000000000000000000e+00 7.443475506935333108e-01 0.000000000000000000e+00
9.410000000000000142e+00 1.289448558346148780e-04 0.000000000000000000e+00 -2.004211027504303729e+03 0.000000000000000000e+00 7.444916033054791438e-01 0.000000000000000000e+00
9.419999999999999929e+00 1.285503833326846941e-04 0.000000000000000000e+00 -2.004209740029655677e+03 0.000000000000000000e+00 7.446352695430491497e-01 0.000000000000000000e+00
9.429999999999999716e+00 1.281576967259897269e-04 0.000000000000000000e+00 -2.004208456490814115e+03 0.000000000000000000e+00 7.447785509355282496e-01 0.000000000000000000e+00
9.439999999999999503e+00 1.277667882294961283e-04 0.000000000000000000e+00 -2.004207176869837440e+03 0.000000000000000000e+00 7.449214490042468384e-01 0.000000000000000000e+00
9.449999999999999289e+00 1.273776456521368678e-04 0.000000000000000000e+00 -2.004205901149089186e+03 0.000000000000000000e+00 7.450639652627319975e-01 0.000000000000000000e+00
9.460000000000000853e+00 1.269902549307653833e-04 0.000000000000000000e+00 -2.004204629311127064e+03 0.000000000000000000e+00 7.452061012166049103e-01 0.000000000000000000e+00
9.470000000000000639e+00 1.266046125081555737e-04 0.000000000000000000e+00 -2.004203361338147715e+03 0.000000000000000000e+00 7.453478583635636534e-01 0.000000000000000000e+00
9.480000000000000426e+00 1.262206986571254470e-04 0.000000000000000000e+00 -2.004202097213178604e+03 0.000000000000000000e+00 7.454892381937887613e-01 0.000000000000000000e+00
9.490000000000000213e+00 1.258385113422949466e-04 0.000000000000000000e+00 -2.004200836918561208e+03 0.000000000000000000e+00 7.456302421895030230e-01 0.000000000000000000e+00
9.500000000000000000e+00 1.254580382288657963e-04 0.000000000000000000e+00 -2.004199580437204531e+03 0.000000000000000000e+00 7.457708718253777125e-01 0.000000000000000000e+00
9.509999999999999787e+00 1.250792686126393468e-04 0.000000000000000000e+00 -2.004198327752049408e+03 0.000000000000000000e+00 7.459111285685153803e-01 0.000000000000000000e+00
9.519999999999999574e+00 1.247021941892873984e-04 0.000000000000000000e+00 -2.004197078846034401e+03 0.000000000000000000e+00 7.460510138783491563e-01 0.000000000000000000e+00
9.529999999999999361e+00 1.243268004053875192e-04 0.000000000000000000e+00 -2.004195833702481650e+03 0.000000000000000000e+00 7.461905292069646034e-01 0.000000000000000000e+00
9.539999999999999147e+00 1.239530800828130724e-04 0.000000000000000000e+00 -2.004194592304485013e+03 0.000000000000000000e+00 7.463296759988290452e-01 0.000000000000000000e+00
9.550000000000000711e+00 1.235810241156925918e-04 0.000000000000000000e+00 -2.004193354635325932e+03 0.000000000000000000e+00 7.464684556910299307e-01 0.000000000000000000e+00
9.560000000000000497e+00 1.232106186782153286e-04 0.000000000000000000e+00 -2.004192120678603715e+03 0.000000000000000000e+00 7.466068697133433352e-01 0.000000000000000000e+00
9.570000000000000284e+00 1.228418591445766604e-04 0.000000000000000000e+00 -2.004190890417597757e+03 0.000000000000000000e+00 7.467449194881330410e-01 0.000000000000000000e+00
9.580000000000000071e+00 1.224747342135683813e-04 0.000000000000000000e+00 -2.004189663835992178e+03 0.000000000000000000e+00 7.468826064305047474e-01 0.000000000000000000e+00
9.589999999999999858e+00 1.221092337909097198e-04 0.000000000000000000e+00 -2.004188440917515663e+03 0.000000000000000000e+00 7.470199319483750156e-01 0.000000000000000000e+00
9.599999999999999645e+00 1.217453488556606887e-04 0.000000000000000000e+00 -2.004187221645945328e+03 0.000000000000000000e+00 7.471568974424556142e-01 0.000000000000000000e+00
9.609999999999999432e+00 1.213830734913842968e-04 0.000000000000000000e+00 -2.004186006005013496e+03 0.000000000000000000e+00 7.472935043062386429e-01 0.000000000000000000e+00
9.619999999999999218e+00 1.210223910117127756e-04 0.000000000000000000e+00 -2.004184793979045708e+03 0.000000000000000000e+00 7.474297539263204948e-01 0.000000000000000000e+00
9.630000000000000782e+00 1.206632965125157598e-04 0.000000000000000000e+00 -2.004183585551920714e+03 0.000000000000000000e+00 7.475656476820471408e-01 0.000000000000000000e+00
9.640000000000000568e+00 1.203057797481042138e-04 0.000000000000000000e+00 -2.004182380707859920e+03 0.000000000000000000e+00 7.477011869458390914e-01 0.000000000000000000e+00
9.650000000000000355e+00 1.199498291370734113e-04 0.000000000000000000e+00 -2.004181179431241162e+03 0.000000000000000000e+00 7.478363730831764089e-01 0.000000000000000000e+00
9.660000000000000142e+00 1.195954422008211086e-04 0.000000000000000000e+00 -2.004179981706114404e+03 0.000000000000000000e+00 7.479712074524993426e-01 0.000000000000000000e+00
9.669999999999999929e+00 1.192426033740677581e-04 0.000000000000000000e+00 -2.004178787517231513e+03 0.000000000000000000e+00 7.481056914055332907e-01 0.000000000000000000e+00
9.679999999999999716e+00 1.188913105036383961e-04 0.000000000000000000e+00 -2.004177596848811618e+03 0.000000000000000000e+00 7.482398262870195715e-01 0.000000000000000000e+00
9.689999999999999503e+00 1.185415468638431792e-04 0.000000000000000000e+00 -2.004176409685847830e+03 0.000000000000000000e+00 7.483736134350414959e-01 0.000000000000000000e+00
9.699999999999999289e+00 1.181933061907776731e-04 0.000000000000000000e+00 -2.004175226012934672e+03 0.000000000000000000e+00 7.485070541809251132e-01 0.000000000000000000e+00
9.710000000000000853e+00 1.178465822131439980e-04 0.000000000000000000e+00 -2.004174045814759666e+03 0.000000000000000000e+00 7.486401498491395134e-01 0.000000000000000000e+00
9.720000000000000639e+00 1.175013660155736019e-04 0.000000000000000000e+00 -2.004172869076221559e+03 0.000000000000000000e+00 7.487729017576242319e-01 0.000000000000000000e+00
9.730000000000000426e+00 1.171576493072993235e-04 0.000000000000000000e+00 -2.004171695782282313e+03 0.000000000000000000e+00 7.489053112176045079e-01 0.000000000000000000e+00
9.740000000000000213e+00 1.168154207247127578e-04 0.000000000000000000e+00 -2.004170525918134672e+03 0.000000000000000000e+00 7.490373795339183571e-01 0.000000000000000000e+00
9.750000000000000000e+00 1.164746703892299650e-04 0.000000000000000000e+00 -2.004169359468994116e+03 0.000000000000000000e+00 7.491691080046628537e-01 0.000000000000000000e+00
9.759999999999999787e+00 1.161353958611105323e-04 0.000000000000000000e+00 -2.004168196419808510e+03 0.000000000000000000e+00 7.493004979214357153e-01 0.000000000000000000e+00
9.769999999999999574e+00 1.157975831937562024e-04 0.000000000000000000e+00 -2.004167036756159405e+03 0.000000000000000000e+00 7.494315505694923996e-01 0.000000000000000000e+00
9.779999999999999361e+00 1.154612249478515222e-04 0.000000000000000000e+00 -2.004165880463406438e+03 0.000000000000000000e+00 7.495622672276481824e-01 0.000000000000000000e+00
9.789999999999999147e+00 1.151263129345979618e-04 0.000000000000000000e+00 -2.004164727527030891e+03 0.000000000000000000e+00 7.496926491682648352e-01 0.000000000000000000e+00
9.800000000000000711e+00 1.147928445800511948e-04 0.000000000000000000e+00 -2.004163577932329190e+03 0.000000000000000000e+00 7.498226976573225677e-01 0.000000000000000000e+00
9.810000000000000497e+00 1.144608044179759002e-04 0.000000000000000000e+00 -2.004162431665301028e+03 0.000000000000000000e+00 7.499524139546639434e-01 0.000000000000000000e+00
9.820000000000000284e+00 1.141301898287129361e-04 0.000000000000000000e+00 -2.004161288711414272e+03 0.000000000000000000e+00 7.500817993137240958e-01 0.000000000000000000e+00
9.830000000000000071e+00 1.138009859171892668e-04 0.000000000000000000e+00 -2.004160149056809132e+03 0.000000000000000000e+00 7.502108549818605754e-01 0.000000000000000000e+00
9.839999999999999858e+00 1.134731938873613825e-04 0.000000000000000000e+00 -2.004159012686935057e+03 0.000000000000000000e+00 7.503395821999987447e-01 0.000000000000000000e+00
